,protein1,protein2,weight
15690,YER022W,YMR181C,0.0001
15691,YER022W,YMR244W,0.0001
15692,YER022W,YMR293C,0.0001
15693,YER022W,YNL211C,0.0001
15694,YER022W,YNL235C,0.0001
15695,YER022W,YNR024W,0.0834285222894154
15696,YER022W,YNR071C,0.0001
15697,YER022W,YOL022C,0.0001
15698,YER022W,YOL106W,0.0001
15699,YER022W,YOR072W,0.0001
15700,YER022W,YOR302W,0.0001
15701,YER022W,YPL098C,0.0001
15702,YGR104C,YBR253W,0.6794196456721392
15703,YGR104C,YPL042C,0.1699333779858241
15704,YGR104C,YNL025C,0.5263035768431824
15705,YBR253W,YDR308C,0.7746405546328952
15706,YBR253W,YCR081W,0.7217328613327578
15707,YBR253W,YDR443C,0.7217328613327578
15708,YBR253W,YPL042C,0.2500846914182424
15709,YBR253W,YNL025C,0.5164603697552634
15710,YBR253W,YGL112C,0.10215535473552721
15711,YBR253W,YML007W,0.30626606420658165
15712,YDR308C,YCL032W,0.0001
15713,YCR081W,YNL025C,0.6708754652232947
15714,YLR082C,YNL189W,0.32032893711838
15715,YLR082C,YML064C,0.0001
15716,YLR082C,YBR004C,0.0001
15717,YKR091W,YNL309W,0.478158256729206
15718,YGL097W,YOR364W,0.0001
15719,YGL097W,YDR002W,0.2612010738739376
15720,YGL097W,YIL063C,0.10215551821531069
15721,YLR119W,YCL008C,0.7108839940229067
15722,YLR119W,YLR051C,0.09138150866709142
15723,YBL106C,YHR161C,0.2652490395504111
15724,YBL106C,YGR172C,0.0001
15725,YPR032W,YPR086W,0.0001
15726,YCL037C,YPR088C,0.29285139782749436
15727,YCL037C,YMR125W,0.28355555448729053
15728,YCL037C,YGR162W,0.4584208092832539
15729,YDR292C,YKL154W,0.763811702945698
15730,YDR292C,YMR163C,0.23578583461984728
15731,YKL154W,YBR283C,0.31456484334753154
15732,YKL154W,YDR297W,0.3419585005309151
15733,YKL154W,YMR149W,0.42863903345324117
15734,YKL154W,YGR260W,0.21830334369877083
15735,YKL154W,YDL015C,0.3419585005309151
15736,YKL154W,YDR307W,0.37803758991520636
15737,YKL154W,YHR140W,0.5071507112673816
15738,YKL154W,YLL023C,0.31456484334753154
15739,YKL154W,YBR183W,0.32740501554815626
15740,YKL154W,YPL264C,0.5345644891910712
15741,YDL092W,YKL122C,0.6804633620172367
15742,YDL092W,YPR088C,0.6025284399747868
15743,YNL189W,YMR125W,0.20810160447358506
15744,YNL189W,YIR011C,0.3923075253821708
15745,YNL189W,YJL052W,0.06943386815786169
15746,YNL189W,YJR009C,0.12412852121799044
15747,YNL189W,YGR192C,0.11575736694534469
15748,YNL189W,YGR144W,0.1602190905323413
15749,YNL189W,YPL214C,0.0878005961405304
15750,YNL189W,YHR025W,0.0001
15751,YNL189W,YHR099W,0.08015954526617065
15752,YNL189W,YDR353W,0.0878005961405304
15753,YNL189W,YML028W,0.05922833901845857
15754,YNL189W,YDR453C,0.07701881017599879
15755,YNL189W,YPL139C,0.14331530482417348
15756,YNL189W,YIL008W,0.1602190905323413
15757,YNL189W,YDL224C,0.12412574797996749
15758,YNL189W,YFL010C,0.27742853959128294
15759,YNL189W,YJR133W,0.0878005961405304
15760,YNL189W,YHL009C,0.1673387210568316
15761,YNL189W,YBR137W,0.16021446855919
15762,YNL189W,YCR076C,0.0001
15763,YNL189W,YDL246C,0.0001
15764,YNL189W,YDR100W,0.0001
15765,YNL189W,YDR428C,0.0001
15766,YNL189W,YER010C,0.0001
15767,YNL189W,YFL061W,0.0001
15768,YNL189W,YGR024C,0.1673387210568316
15769,YNL189W,YHL018W,0.0001
15770,YNL189W,YHR112C,0.1962037626910854
15771,YNL189W,YNL044W,0.0001
15772,YNL189W,YJL199C,0.0001
15773,YNL189W,YJL218W,0.0001
15774,YNL189W,YJR037W,0.0001
15775,YNL189W,YJR056C,0.39229365973257885
15776,YNL189W,YKL023W,0.19619682986628942
15777,YNL189W,YKL069W,0.22653988189071306
15778,YNL189W,YLR016C,0.18498877438636213
15779,YNL189W,YLR211C,0.09254438719318107
15780,YNL189W,YLR324W,0.0001
15781,YNL189W,YLR345W,0.0837193605284158
15782,YNL189W,YMR226C,0.20974322889835437
15783,YNL189W,YKL067W,0.07170765241208675
15784,YNL189W,YNL047C,0.08015954526617065
15785,YNL189W,YNR069C,0.0001
15786,YNL189W,YPL088W,0.0001
15787,YNL189W,YPR090W,0.0001
15788,YNL189W,YMR273C,0.08015954526617065
15789,YKL122C,YPR088C,0.5271111536294837
15790,YKR092C,YCR087C-A,0.21829704507446096
15791,YKR092C,YDR026C,0.19253256484139936
15792,YKR092C,YKL023W,0.0001
15793,YKR092C,YOR060C,0.0001
15794,YPR088C,YPL243W,0.4899698087290597
15795,YPR088C,YPL210C,0.4671732235669568
15796,YPR088C,YMR106C,0.0899894292454997
15797,YPR088C,YOR272W,0.0001
15798,YNL138W,YHR070W,0.07463152325903397
15799,YNL138W,YLR222C,0.0001
15800,YNL138W,YDR306C,0.0001
15801,YNL138W,YOL087C,0.14915874368699034
15802,YAL005C,YNL064C,0.353639369993872
15803,YLL024C,YJR080C,0.1204763929852587
15804,YLL024C,YOR060C,0.13196917486037535
15805,YDL229W,YNL064C,0.22752054769142577
15806,YJR045C,YJL143W,0.2536310245062232
15807,YJR045C,YIL022W,0.3953618942656314
15808,YDR293C,YML064C,0.06926777403434403
15809,YDR293C,YER082C,0.06926777403434403
15810,YPL106C,YML028W,0.1774850170553757
15811,YPL106C,YGR234W,0.18614278182698563
15812,YHR066W,YPR016C,0.44728868943391187
15813,YHR066W,YKL014C,0.6299959831920106
15814,YHR066W,YLR249W,0.09254438719318107
15815,YBR283C,YJR117W,0.2615747649888272
15816,YBR283C,YIL162W,0.0001
15817,YBR283C,YLR372W,0.21492295723626023
15818,YBR283C,YPL234C,0.0837193605284158
15819,YBR283C,YBR159W,0.2632017884215912
15820,YBR283C,YKL065C,0.3923075253821708
15821,YBR283C,YGL051W,0.2509580815852474
15822,YBR283C,YHR140W,0.3721772439399025
15823,YBR283C,YLR311C,0.0001
15824,YBR283C,YPR028W,0.20189134721910673
15825,YLR006C,YCR073C,0.05783214719486036
15826,YLR006C,YNR031C,0.30686885418314386
15827,YLR006C,YDL235C,0.3586436925469045
15828,YLR005W,YDR311W,0.6667281783153232
15829,YIL143C,YOR027W,0.0001
15830,YIL143C,YPL122C,0.39448550613578853
15831,YIL143C,YPR056W,0.35683624787879825
15832,YDR443C,YPL042C,0.28875903652047313
15833,YPL042C,YNL025C,0.32283181856376786
15834,YNL025C,YLR261C,0.0001
15835,YNL025C,YLR322W,0.0001
15836,YNL025C,YHR135C,0.05208502592455476
15837,YNL025C,YLR358C,0.0001
15838,YPL232W,YHR161C,0.272859591554138
15839,YMR183C,YHR161C,0.2357908127005854
15840,YHR184W,YML064C,0.10669337550804646
15841,YOR242C,YFL026W,0.0001
15842,YOR242C,YDR007W,0.0001
15843,YOR242C,YEL064C,0.0001
15844,YLR452C,YOL018C,0.0001
15845,YLR452C,YLR417W,0.0001
15846,YLR452C,YDL180W,0.0001
15847,YLR452C,YDL186W,0.0001
15848,YLR452C,YDR319C,0.0001
15849,YLR452C,YER188W,0.0001
15850,YLR452C,YGR018C,0.0001
15851,YLR452C,YGR172C,0.0001
15852,YLR452C,YML038C,0.0001
15853,YNL222W,YPR107C,0.21830544332101728
15854,YJL156C,YCR084C,0.0001
15855,YHR064C,YNL244C,0.07011028513070887
15856,YHR064C,YBR175W,0.080940552923588
15857,YHR064C,YGR285C,0.38900240775630834
15858,YMR053C,YGL212W,0.0001
15859,YMR019W,YDR146C,0.5716147768505697
15860,YHR178W,YJR007W,0.0001
15861,YHR178W,YDR070C,0.0001
15862,YOR047C,YLR305C,0.08616120571068384
15863,YOR047C,YBR175W,0.1112037040740576
15864,YOR047C,YMR236W,0.09254438719318107
15865,YOR047C,YLR447C,0.0001
15866,YOR047C,YBR270C,0.0001
15867,YOR047C,YJL048C,0.14915956347933235
15868,YOR047C,YJR011C,0.0001
15869,YOR047C,YLR446W,0.07463144823898532
15870,YOR047C,YML011C,0.19253256484139936
15871,YOR047C,YFR049W,0.0001
15872,YOR047C,YOL131W,0.0001
15873,YOR047C,YJR099W,0.0001
15874,YLR362W,YCL032W,0.4842744182404082
15875,YLR362W,YDR103W,0.29625999750954446
15876,YLR362W,YOR089C,0.0001
15877,YHR084W,YBR083W,0.5000750009374688
15878,YJR086W,YOR212W,0.5913833901845857
15879,YJR086W,YGR115C,0.0001
15880,YJR086W,YHR212W-A,0.0001
15881,YJR117W,YGR260W,0.13617562789703877
15882,YJR117W,YDL015C,0.21328926338683085
15883,YJR117W,YGL104C,0.07116308779561029
15884,YJR117W,YEL002C,0.2236944567338804
15885,YJR117W,YBR293W,0.14222617559122055
15886,YJR117W,YCR061W,0.13617169995879858
15887,YJR117W,YDR307W,0.23578884867594702
15888,YJR117W,YHL042W,0.1667509543862567
15889,YJR117W,YHR140W,0.31630617146270495
15890,YJR117W,YIL171W,0.11794246036243332
15891,YJR117W,YBR183W,0.20421344184555817
15892,YFL026W,YGR141W,0.1415105601702658
15893,YFL026W,YHR016C,0.0001
15894,YOR212W,YDR103W,0.27532796689456385
15895,YOR212W,YIL047C,0.14222604313054385
15896,YOR212W,YDR212W,0.14222604313054385
15897,YOR212W,YHR033W,0.07116302156527193
15898,YCL032W,YDR103W,0.2336366117834784
15899,YCL032W,YDR416W,0.0001
15900,YCL032W,YEL051W,0.0001
15901,YCL032W,YOR270C,0.0001
15902,YCL032W,YPL120W,0.057077493487870834
15903,YCL032W,YKR020W,0.0001
15904,YCL032W,YCR082W,0.13492987726166647
15905,YCL032W,YDL016C,0.0001
15906,YCL032W,YKL061W,0.0001
15907,YCL032W,YLL049W,0.0001
15908,YCL032W,YNL086W,0.0001
15909,YCL032W,YPR076W,0.0001
15910,YDR103W,YDL159W,0.3464934718792987
15911,YIL126W,YNL116W,0.0001
15912,YOR027W,YKL210W,0.1118959108705491
15913,YOR027W,YDR306C,0.0001
15914,YOR027W,YER066C-A,0.0001
15915,YOR027W,YMR106C,0.0001
15916,YOR027W,YNL311C,0.14442657226655156
15917,YDR536W,YIL135C,0.0001
15918,YDR082W,YLR010C,0.6838170010618302
15919,YMR125W,YGR162W,0.18199275980054724
15920,YMR125W,YGL049C,0.1875906253515508
15921,YMR125W,YLR298C,0.312584375585918
15922,YMR125W,YKL095W,0.22622103743113844
15923,YMR125W,YKL214C,0.3354868126254432
15924,YCL008C,YIL148W,0.05745118392875413
15925,YCL008C,YPL065W,0.7456653910738037
15926,YJR130C,YEL059W,0.0001
15927,YGL022W,YEL002C,0.8216341406693303
15928,YGL022W,YBR054W,0.25827989024669534
15929,YBL034C,YFL037W,0.21830767324331043
15930,YBL034C,YDR330W,0.21830221832422525
15931,YLR045C,YPR086W,0.0001
15932,YMR054W,YDL185W,0.30665444370112127
15933,YMR054W,YHR039C-A,0.5071629658418737
15934,YMR054W,YPR036W,0.47252626190151625
15935,YMR054W,YBR127C,0.30665444370112127
15936,YMR054W,YOR332W,0.42265247153489477
15937,YMR054W,YKL080W,0.42265247153489477
15938,YMR054W,YLR447C,0.5641439930871623
15939,YMR054W,YGR020C,0.44550865178856924
15940,YMR054W,YEL051W,0.5345903821462831
15941,YMR054W,YMR243C,0.12608182116458133
15942,YPR086W,YBR175W,0.08616120571068384
15943,YPR086W,YGR099W,0.07463152325903397
15944,YPR086W,YOR110W,0.08174496812150996
15945,YPR086W,YGR005C,0.2582836171320515
15946,YPR086W,YMR146C,0.0001
15947,YPR086W,YDR429C,0.06676322414813211
15948,YPR086W,YPR041W,0.06271929350514628
15949,YPR086W,YGL145W,0.0001
15950,YPR086W,YOR194C,0.2739445260012743
15951,YPR086W,YKL058W,0.39043519710332586
15952,YPR086W,YOR045W,0.0001
15953,YPR086W,YPR066W,0.18266301733418283
15954,YPR086W,YAR066W,0.0001
15955,YPR086W,YBR014C,0.07170765241208675
15956,YPR086W,YBR209W,0.0001
15957,YPR086W,YDL086W,0.0001
15958,YPR086W,YDL158C,0.0001
15959,YPR086W,YDR102C,0.0001
15960,YPR086W,YDR133C,0.0001
15961,YPR086W,YDR271C,0.0001
15962,YPR086W,YER076C,0.0001
15963,YPR086W,YFL042C,0.0001
15964,YPR086W,YGR053C,0.0001
15965,YPR086W,YGR205W,0.1291896571434541
15966,YPR086W,YGR207C,0.0001
15967,YPR086W,YGR291C,0.0001
15968,YPR086W,YGR294W,0.0001
15969,YPR086W,YHL044W,0.0001
15970,YPR086W,YHL045W,0.0001
15971,YPR086W,YHR040W,0.2336366117834784
15972,YPR086W,YJL072C,0.08616120571068384
15973,YPR086W,YLR201C,0.0001
15974,YPR086W,YLR294C,0.0001
15975,YPR086W,YLR455W,0.18266301733418283
15976,YPR086W,YML108W,0.1826565632131806
15977,YPR086W,YMR184W,0.0001
15978,YPR086W,YMR315W,0.10550223072589673
15979,YPR086W,YOR064C,0.2336366117834784
15980,YPR086W,YOL070C,0.0001
15981,YPR086W,YOL111C,0.08616120571068384
15982,YPR086W,YOL150C,0.0001
15983,YPR086W,YOR082C,0.0001
15984,YPR086W,YOR114W,0.0001
15985,YPR086W,YOR154W,0.0001
15986,YPR086W,YOR271C,0.0001
15987,YPR086W,YPR157W,0.0001
15988,YPR086W,YFL038C,0.0001
15989,YMR039C,YMR316C-B,0.0001
15990,YDL084W,YER063W,0.21437356596334584
15991,YDL084W,YDR381W,0.4009701139689271
15992,YIL162W,YGR173W,0.10550223072589673
15993,YNL244C,YCR053W,0.0001
15994,YNL244C,YMR146C,0.46298431610620894
15995,YNL244C,YDR429C,0.4472891395542038
15996,YNL244C,YGR162W,0.3501514256535443
15997,YNL244C,YGL049C,0.4330893775186149
15998,YNL244C,YPR041W,0.3501514256535443
15999,YNL244C,YBR126C,0.0001
16000,YNL244C,YDR353W,0.0001
16001,YNL244C,YCR079W,0.0001
16002,YNL244C,YDL124W,0.0001
16003,YNL244C,YDR128W,0.0001
16004,YJR007W,YPL237W,0.6901293005774758
16005,YJR007W,YCR053W,0.09458525238030326
16006,YJR007W,YJL138C,0.3344510197513106
16007,YJR007W,YGR162W,0.38900240775630834
16008,YJR007W,YGL049C,0.40097112709108873
16009,YPL237W,YDR172W,0.3451146502887379
16010,YPL237W,YPR041W,0.5010543480411702
16011,YNL066W,YGR263C,0.0001
16012,YDR172W,YBR143C,0.5000732749471992
16013,YDR172W,YOR297C,0.0001
16014,YDR172W,YOR069W,0.1337237090303629
16015,YBR143C,YIL129C,0.0001
16016,YBR143C,YDL058W,0.06141088874022426
16017,YBR143C,YBL004W,0.0715247535638856
16018,YBR143C,YLR386W,0.0001
16019,YBR143C,YJL017W,0.0001
16020,YDR297W,YLR372W,0.3893276863057973
16021,YDR297W,YMR149W,0.3419585005309151
16022,YDR297W,YGR260W,0.17416738258262507
16023,YDR297W,YLL028W,0.07322326411021529
16024,YDR297W,YEL002C,0.2861211078584892
16025,YDR297W,YBR159W,0.47680184643081536
16026,YDR297W,YKL065C,0.31988012652413933
16027,YDR297W,YGR125W,0.10059740140087517
16028,YDR297W,YHR140W,0.4045896317849994
16029,YDR297W,YOL003C,0.2861211078584892
16030,YDR297W,YPL264C,0.426458428518314
16031,YLR372W,YMR149W,0.29285139782749436
16032,YLR372W,YBR069C,0.14916304651806792
16033,YLR372W,YGR260W,0.14916304651806792
16034,YLR372W,YLL028W,0.06271929350514628
16035,YLR372W,YPR156C,0.08174496812150996
16036,YLR372W,YDL015C,0.3893276863057973
16037,YLR372W,YGL104C,0.07794553726115946
16038,YLR372W,YJL222W,0.07794553726115946
16039,YLR372W,YEL002C,0.24503490436452985
16040,YLR372W,YDR307W,0.2582836171320515
16041,YLR372W,YHL042W,0.1826565632131806
16042,YLR372W,YHR133C,0.2739445260012743
16043,YLR372W,YHR140W,0.3464857266321758
16044,YLR372W,YJR015W,0.3873689714303623
16045,YLR372W,YLL023C,0.21492295723626023
16046,YLR372W,YLR004C,0.29285139782749436
16047,YLR372W,YLR241W,0.18266301733418283
16048,YLR372W,YBR183W,0.2236945697771019
16049,YLR372W,YPL264C,0.3652131264263612
16050,YLR372W,YBR054W,0.23102381775478387
16051,YPL029W,YBR175W,0.0001
16052,YDR346C,YLR077W,0.12918994512334767
16053,YPL032C,YER071C,0.1429463444844137
16054,YAL011W,YIR018W,0.11405283351030504
16055,YGR002C,YDR146C,0.07794553726115946
16056,YAR003W,YKL018W,0.6396602530482788
16057,YAR003W,YBR175W,0.8250012490404981
16058,YAR003W,YIL148W,0.08848301318347038
16059,YKL018W,YBR175W,0.603084408405251
16060,YKL018W,YOR179C,0.4045896317849994
16061,YKL018W,YLR277C,0.32241085319266416
16062,YBR175W,YHR177W,0.19253256484139936
16063,YJL187C,YMR304W,0.09026295253710066
16064,YDR126W,YEL002C,0.23017664063735788
16065,YOR333C,YER063W,0.0001
16066,YER111C,YLR182W,0.7303525694838491
16067,YDR146C,YHR099W,0.14916304651806792
16068,YDR146C,YCR087W,0.0001
16069,YLR182W,YOL131W,0.0001
16070,YDR260C,YML072C,0.0001
16071,YDR260C,YBL039C,0.0001
16072,YMR149W,YLL028W,0.09176416185665079
16073,YMR149W,YAR027W,0.0001
16074,YMR149W,YEL002C,0.7171873850938089
16075,YMR149W,YAL064W,0.0001
16076,YMR149W,YBR159W,0.3586436925469045
16077,YMR149W,YDR459C,0.22800566702061006
16078,YMR149W,YKL065C,0.4009625385221835
16079,YMR149W,YGL051W,0.22800566702061006
16080,YMR149W,YHR133C,0.4009625385221835
16081,YMR149W,YJR015W,0.56699693690546
16082,YMR149W,YMR279C,0.15439121915143647
16083,YMR149W,YBR183W,0.32740501554815626
16084,YDR395W,YDR132C,0.27742853959128294
16085,YDR395W,YOL070C,0.09254438719318107
16086,YDR395W,YPR015C,0.0001
16087,YDR416W,YGR129W,0.8745291712827958
16088,YDR416W,YDR247W,0.04437886191953614
16089,YDR416W,YKL095W,0.6582093769919375
16090,YDR416W,YPL077C,0.0001
16091,YIL047C,YGR260W,0.28875717959604863
16092,YCR030C,YJR126C,0.0001
16093,YJL004C,YNL121C,0.0001
16094,YJL004C,YDL199C,0.11794303557721401
16095,YJL004C,YFR024C,0.0001
16096,YJL004C,YHL017W,0.44727869043799706
16097,YJL004C,YNL044W,0.35362910673164205
16098,YJL004C,YKR088C,0.408318017210342
16099,YJL004C,YLR241W,0.11794303557721401
16100,YJL004C,YML038C,0.27743316157954323
16101,YJL004C,YER005W,0.26734519107314153
16102,YJL004C,YPL264C,0.23577773898264434
16103,YJL004C,YHR016C,0.1055024086973953
16104,YJL035C,YLR316C,0.8006954526617065
16105,YDR167W,YML015C,0.6864631694187988
16106,YDR167W,YDR145W,0.7161765241208674
16107,YDR167W,YML098W,0.5661997047267826
16108,YDR167W,YPL129W,0.32694345623603405
16109,YDR167W,YGR274C,0.39231445857462893
16110,YDR167W,YPL011C,0.49620299191986994
16111,YDR167W,YBR198C,0.8006954526617065
16112,YDR167W,YGL112C,0.7627725497364786
16113,YDR167W,YML114C,0.5547570791825659
16114,YDR167W,YMR236W,0.8462069119359867
16115,YDR167W,YIL129C,0.0001
16116,YDR167W,YDR207C,0.11103474371243077
16117,YDR167W,YDR259C,0.0878005961405304
16118,YDR167W,YPR115W,0.0001
16119,YML015C,YML098W,0.8660594335993095
16120,YML015C,YGR274C,0.3750801134420605
16121,YML015C,YCR042C,0.801825077044367
16122,YML015C,YBR198C,0.6124331092918641
16123,YML015C,YMR236W,0.6864631694187988
16124,YML015C,YMR077C,0.0001
16125,YDR145W,YML098W,0.5271111536294837
16126,YDR145W,YGR274C,0.36523248913164347
16127,YDR145W,YMR005W,0.6025284399747868
16128,YDR145W,YBR198C,0.5963521860722717
16129,YDR145W,YGL112C,0.7101108636731204
16130,YML098W,YGR274C,0.36092280894724804
16131,YML098W,YPL011C,0.7303342732481433
16132,YML098W,YMR005W,0.5443906896137893
16133,YML098W,YBR198C,0.4714716692396946
16134,YML098W,YGL112C,0.6124321284131633
16135,YML098W,YMR227C,0.8333652961180292
16136,YML098W,YMR236W,0.6794196456721392
16137,YPL129W,YCR042C,0.4455080695790638
16138,YPL129W,YPL011C,0.31630617146270495
16139,YPL129W,YGR186W,0.37275742788980065
16140,YPL129W,YGR005C,0.39291474779324503
16141,YGR274C,YCR042C,0.33415802059366595
16142,YGR274C,YPL011C,0.3163080346925015
16143,YGR274C,YMR005W,0.29471279682657014
16144,YGR274C,YBR198C,0.3573006280050026
16145,YGR274C,YGL112C,0.3978305900269763
16146,YGR274C,YMR227C,0.36092280894724804
16147,YGR274C,YMR236W,0.39231445857462893
16148,YGR274C,YPL128C,0.09138312228291087
16149,YGR274C,YKR001C,0.03134889517495058
16150,YCR042C,YBR198C,0.6547100310963125
16151,YCR042C,YGL112C,0.5670111089745811
16152,YCR042C,YML114C,0.7559625825406134
16153,YCR042C,YKL081W,0.1260791966384021
16154,YPL011C,YBR198C,0.5164597804933907
16155,YBR198C,YGL112C,0.7217489625310249
16156,YBR198C,YMR236W,0.7206359073955358
16157,YBR198C,YDR212W,0.0001
16158,YBR198C,YDR259C,0.09138157118548114
16159,YBR198C,YBR025C,0.0001
16160,YBR198C,YER160C,0.05783220565629392
16161,YGL112C,YMR227C,0.6124321284131633
16162,YGL112C,YMR236W,0.8321064178943403
16163,YGL112C,YGR094W,0.07547367914371282
16164,YGL112C,YOR220W,0.0001
16165,YMR236W,YBR270C,0.0001
16166,YLR354C,YJL068C,0.1429463444844137
16167,YBR069C,YDL015C,0.17416738258262507
16168,YBR069C,YNL064C,0.0001
16169,YBR069C,YDL199C,0.30626655464593205
16170,YBR069C,YKL065C,0.20421103643062136
16171,YBR069C,YGL051W,0.2612010738739376
16172,YBR069C,YHR020W,0.0001
16173,YBR069C,YLR343W,0.0772473860177015
16174,YBR069C,YOL109W,0.1444261844417955
16175,YPL128C,YGR071C,0.2739445260012743
16176,YML072C,YAL053W,0.19097575584016058
16177,YDR212W,YJL164C,0.15303521604840462
16178,YDR212W,YOR230W,0.08616120571068384
16179,YDR212W,YKL095W,0.0001
16180,YDR212W,YLR030W,0.0001
16181,YDR212W,YOR324C,0.0001
16182,YJR009C,YML053C,0.3162983365083419
16183,YBR118W,YKL081W,0.4217096347895812
16184,YBR118W,YLR249W,0.3509023845621216
16185,YKL081W,YML064C,0.0001
16186,YKL081W,YBR025C,0.22230740814811517
16187,YBL088C,YPL110C,0.0001
16188,YML064C,YGR144W,0.0001
16189,YML064C,YHR025W,0.0001
16190,YML064C,YJL138C,0.0001
16191,YML064C,YHR111W,0.0001
16192,YML064C,YKL010C,0.0001
16193,YML064C,YKL035W,0.0001
16194,YML064C,YNR012W,0.0001
16195,YML064C,YKL080W,0.0001
16196,YML064C,YDL224C,0.0001
16197,YML064C,YOR229W,0.0001
16198,YML064C,YFL010C,0.0001
16199,YML064C,YLR070C,0.0001
16200,YML064C,YBL112C,0.0001
16201,YML064C,YBR137W,0.0001
16202,YML064C,YBR281C,0.0001
16203,YML064C,YCR076C,0.0001
16204,YML064C,YCR087C-A,0.0001
16205,YML064C,YCR087W,0.0001
16206,YML064C,YDL246C,0.0001
16207,YML064C,YFL054C,0.0001
16208,YML064C,YGR058W,0.0001
16209,YML064C,YGR066C,0.0001
16210,YML064C,YGR268C,0.0001
16211,YML064C,YGR234W,0.0001
16212,YML064C,YHR033W,0.0001
16213,YML064C,YHR112C,0.0001
16214,YML064C,YHR113W,0.0001
16215,YML064C,YHR198C,0.0001
16216,YML064C,YNL044W,0.0001
16217,YML064C,YJL199C,0.0001
16218,YML064C,YJL218W,0.0001
16219,YML064C,YJR056C,0.0001
16220,YML064C,YMR106C,0.0001
16221,YML064C,YMR226C,0.0001
16222,YML064C,YKL067W,0.0001
16223,YML064C,YKR014C,0.15084735828742563
16224,YML064C,YOR272W,0.0001
16225,YNL253W,YPL150W,0.0001
16226,YKL028W,YKR062W,0.7698524789227964
16227,YKL028W,YDR311W,0.16675704457883078
16228,YKL028W,YER007C-A,0.0001
16229,YDR311W,YPR056W,0.6093358390391878
16230,YDR311W,YIL144W,0.08713369129131254
16231,YDR311W,YKR050W,0.0001
16232,YDR311W,YOR089C,0.06028993392604632
16233,YDR311W,YDR259C,0.09138157118548114
16234,YDR311W,YGL198W,0.0001
16235,YDR311W,YGR033C,0.0001
16236,YDR311W,YHR113W,0.0001
16237,YDR311W,YPL170W,0.0001
16238,YBR123C,YAL001C,0.9045766126078765
16239,YBR123C,YGR047C,0.8889296325924607
16240,YBR123C,YDR362C,0.8250012490404981
16241,YBR123C,YOR110W,0.8433192695791624
16242,YBR123C,YPL007C,0.8889296325924607
16243,YGR047C,YOR110W,0.8433192695791624
16244,YGR047C,YLR257W,0.33338889370320984
16245,YDR362C,YMR226C,0.13372084617406116
16246,YOR110W,YHR117W,0.0001
16247,YOR110W,YMR106C,0.11019097863165962
16248,YGR005C,YNL092W,0.0001
16249,YDL185W,YLR222C,0.0001
16250,YDL185W,YJL069C,0.0001
16251,YDL185W,YBR127C,0.5263916412800658
16252,YDL185W,YGR020C,0.6118408641936185
16253,YDL185W,YEL051W,0.5353732561694162
16254,YDL185W,YOR270C,0.38957203744981894
16255,YDL185W,YLR337C,0.0001
16256,YDL185W,YNL313C,0.0001
16257,YDL185W,YMR104C,0.04198366524683821
16258,YPL234C,YLL028W,0.21946979233064584
16259,YPL234C,YEL002C,0.09544036928616308
16260,YPL234C,YPL264C,0.213279214259157
16261,YPL258C,YHR135C,0.05822080895700714
16262,YPL258C,YDR128W,0.0001
16263,YPR121W,YHR135C,0.0001
16264,YPR121W,YDR316W,0.0001
16265,YGR144W,YNL116W,0.2520635433245004
16266,YER063W,YKL056C,0.0001
16267,YHR167W,YOL015W,0.0001
16268,YIL144W,YLR456W,0.213279214259157
16269,YIL144W,YPL260W,0.213279214259157
16270,YJL138C,YGR162W,0.40465914209305887
